timestamp_ms,timestamp,equity,drawdown
1757222999999,2025-09-07T05:29:59.999000+00:00,60323.9890394,-0.404223694276
1757223899999,2025-09-07T05:44:59.999000+00:00,60323.9890394,-0.404223694276
1757224799999,2025-09-07T05:59:59.999000+00:00,60323.9890394,-0.404223694276
1757225699999,2025-09-07T06:14:59.999000+00:00,60323.9890394,-0.404223694276
1757226599999,2025-09-07T06:29:59.999000+00:00,60323.9890394,-0.404223694276
1757227499999,2025-09-07T06:44:59.999000+00:00,60323.9890394,-0.404223694276
1757228399999,2025-09-07T06:59:59.999000+00:00,60323.9890394,-0.404223694276
1757229299999,2025-09-07T07:14:59.999000+00:00,60323.9890394,-0.404223694276
1757230199999,2025-09-07T07:29:59.999000+00:00,60323.9890394,-0.404223694276
1757231099999,2025-09-07T07:44:59.999000+00:00,60323.9890394,-0.404223694276
1757231999999,2025-09-07T07:59:59.999000+00:00,60323.9890394,-0.404223694276
1757232899999,2025-09-07T08:14:59.999000+00:00,60323.9890394,-0.404223694276
1757233799999,2025-09-07T08:29:59.999000+00:00,60323.9890394,-0.404223694276
1757234699999,2025-09-07T08:44:59.999000+00:00,60323.9890394,-0.404223694276
1757235599999,2025-09-07T08:59:59.999000+00:00,60323.9890394,-0.404223694276
1757236499999,2025-09-07T09:14:59.999000+00:00,60323.9890394,-0.404223694276
1757237399999,2025-09-07T09:29:59.999000+00:00,60323.9890394,-0.404223694276
1757238299999,2025-09-07T09:44:59.999000+00:00,60323.9890394,-0.404223694276
1757239199999,2025-09-07T09:59:59.999000+00:00,60323.9890394,-0.404223694276
1757240099999,2025-09-07T10:14:59.999000+00:00,60323.9890394,-0.404223694276
1757240999999,2025-09-07T10:29:59.999000+00:00,60323.9890394,-0.404223694276
1757241899999,2025-09-07T10:44:59.999000+00:00,60323.9890394,-0.404223694276
1757242799999,2025-09-07T10:59:59.999000+00:00,60323.9890394,-0.404223694276
1757243699999,2025-09-07T11:14:59.999000+00:00,60323.9890394,-0.404223694276
1757244599999,2025-09-07T11:29:59.999000+00:00,60323.9890394,-0.404223694276
1757245499999,2025-09-07T11:44:59.999000+00:00,60323.9890394,-0.404223694276
1757246399999,2025-09-07T11:59:59.999000+00:00,60323.9890394,-0.404223694276
1757247299999,2025-09-07T12:14:59.999000+00:00,60323.9890394,-0.404223694276
1757248199999,2025-09-07T12:29:59.999000+00:00,60323.9890394,-0.404223694276
1757249099999,2025-09-07T12:44:59.999000+00:00,60323.9890394,-0.404223694276
1757249999999,2025-09-07T12:59:59.999000+00:00,60323.9890394,-0.404223694276
1757250899999,2025-09-07T13:14:59.999000+00:00,60323.9890394,-0.404223694276
1757251799999,2025-09-07T13:29:59.999000+00:00,60323.9890394,-0.404223694276
1757252699999,2025-09-07T13:44:59.999000+00:00,60323.9890394,-0.404223694276
1757253599999,2025-09-07T13:59:59.999000+00:00,60323.9890394,-0.404223694276
1757254499999,2025-09-07T14:14:59.999000+00:00,60323.9890394,-0.404223694276
1757255399999,2025-09-07T14:29:59.999000+00:00,60323.9890394,-0.404223694276
1757256299999,2025-09-07T14:44:59.999000+00:00,60323.9890394,-0.404223694276
1757257199999,2025-09-07T14:59:59.999000+00:00,60323.9890394,-0.404223694276
1757258099999,2025-09-07T15:14:59.999000+00:00,60323.9890394,-0.404223694276
1757258999999,2025-09-07T15:29:59.999000+00:00,60323.9890394,-0.404223694276
1757259899999,2025-09-07T15:44:59.999000+00:00,60323.9890394,-0.404223694276
1757260799999,2025-09-07T15:59:59.999000+00:00,60323.9890394,-0.404223694276
1757261699999,2025-09-07T16:14:59.999000+00:00,60323.9890394,-0.404223694276
1757262599999,2025-09-07T16:29:59.999000+00:00,60323.9890394,-0.404223694276
1757263499999,2025-09-07T16:44:59.999000+00:00,60323.9890394,-0.404223694276
1757264399999,2025-09-07T16:59:59.999000+00:00,60323.9890394,-0.404223694276
1757265299999,2025-09-07T17:14:59.999000+00:00,60323.9890394,-0.404223694276
1757266199999,2025-09-07T17:29:59.999000+00:00,60323.9890394,-0.404223694276
1757267099999,2025-09-07T17:44:59.999000+00:00,60323.9890394,-0.404223694276
1757267999999,2025-09-07T17:59:59.999000+00:00,60323.9890394,-0.404223694276
1757268899999,2025-09-07T18:14:59.999000+00:00,60323.9890394,-0.404223694276
1757269799999,2025-09-07T18:29:59.999000+00:00,60323.9890394,-0.404223694276
1757270699999,2025-09-07T18:44:59.999000+00:00,60323.9890394,-0.404223694276
1757271599999,2025-09-07T18:59:59.999000+00:00,60323.9890394,-0.404223694276
1757272499999,2025-09-07T19:14:59.999000+00:00,60323.9890394,-0.404223694276
1757273399999,2025-09-07T19:29:59.999000+00:00,60323.9890394,-0.404223694276
1757274299999,2025-09-07T19:44:59.999000+00:00,60323.9890394,-0.404223694276
1757275199999,2025-09-07T19:59:59.999000+00:00,60323.9890394,-0.404223694276
1757276099999,2025-09-07T20:14:59.999000+00:00,60323.9890394,-0.404223694276
1757276999999,2025-09-07T20:29:59.999000+00:00,60323.9890394,-0.404223694276
1757277899999,2025-09-07T20:44:59.999000+00:00,60323.9890394,-0.404223694276
1757278799999,2025-09-07T20:59:59.999000+00:00,60323.9890394,-0.404223694276
1757279699999,2025-09-07T21:14:59.999000+00:00,60323.9890394,-0.404223694276
1757280599999,2025-09-07T21:29:59.999000+00:00,60323.9890394,-0.404223694276
1757281499999,2025-09-07T21:44:59.999000+00:00,60323.9890394,-0.404223694276
1757282399999,2025-09-07T21:59:59.999000+00:00,60323.9890394,-0.404223694276
1757283299999,2025-09-07T22:14:59.999000+00:00,60323.9890394,-0.404223694276
1757284199999,2025-09-07T22:29:59.999000+00:00,60323.9890394,-0.404223694276
1757285099999,2025-09-07T22:44:59.999000+00:00,60323.9890394,-0.404223694276
1757285999999,2025-09-07T22:59:59.999000+00:00,60323.9890394,-0.404223694276
1757286899999,2025-09-07T23:14:59.999000+00:00,60323.9890394,-0.404223694276
1757287799999,2025-09-07T23:29:59.999000+00:00,60323.9890394,-0.404223694276
1757288699999,2025-09-07T23:44:59.999000+00:00,60323.9890394,-0.404223694276
1757289599999,2025-09-07T23:59:59.999000+00:00,60323.9890394,-0.404223694276
1757290499999,2025-09-08T00:14:59.999000+00:00,60323.9890394,-0.404223694276
1757291399999,2025-09-08T00:29:59.999000+00:00,60323.9890394,-0.404223694276
1757292299999,2025-09-08T00:44:59.999000+00:00,60323.9890394,-0.404223694276
1757293199999,2025-09-08T00:59:59.999000+00:00,60323.9890394,-0.404223694276
1757294099999,2025-09-08T01:14:59.999000+00:00,60323.9890394,-0.404223694276
1757294999999,2025-09-08T01:29:59.999000+00:00,60323.9890394,-0.404223694276
1757295899999,2025-09-08T01:44:59.999000+00:00,60323.9890394,-0.404223694276
1757296799999,2025-09-08T01:59:59.999000+00:00,60323.9890394,-0.404223694276
1757297699999,2025-09-08T02:14:59.999000+00:00,60323.9890394,-0.404223694276
1757298599999,2025-09-08T02:29:59.999000+00:00,60323.9890394,-0.404223694276
1757299499999,2025-09-08T02:44:59.999000+00:00,60323.9890394,-0.404223694276
1757300399999,2025-09-08T02:59:59.999000+00:00,60323.9890394,-0.404223694276
1757301299999,2025-09-08T03:14:59.999000+00:00,60323.9890394,-0.404223694276
1757302199999,2025-09-08T03:29:59.999000+00:00,60323.9890394,-0.404223694276
1757303099999,2025-09-08T03:44:59.999000+00:00,60323.9890394,-0.404223694276
1757303999999,2025-09-08T03:59:59.999000+00:00,60323.9890394,-0.404223694276
1757304899999,2025-09-08T04:14:59.999000+00:00,60323.9890394,-0.404223694276
1757305799999,2025-09-08T04:29:59.999000+00:00,60323.9890394,-0.404223694276
1757306699999,2025-09-08T04:44:59.999000+00:00,60323.9890394,-0.404223694276
1757307599999,2025-09-08T04:59:59.999000+00:00,60323.9890394,-0.404223694276
1757308499999,2025-09-08T05:14:59.999000+00:00,60323.9890394,-0.404223694276
1757309399999,2025-09-08T05:29:59.999000+00:00,60323.9890394,-0.404223694276
1757310299999,2025-09-08T05:44:59.999000+00:00,60323.9890394,-0.404223694276
1757311199999,2025-09-08T05:59:59.999000+00:00,60323.9890394,-0.404223694276
1757312099999,2025-09-08T06:14:59.999000+00:00,60323.9890394,-0.404223694276
1757312999999,2025-09-08T06:29:59.999000+00:00,60323.9890394,-0.404223694276
1757313899999,2025-09-08T06:44:59.999000+00:00,60323.9890394,-0.404223694276
1757314799999,2025-09-08T06:59:59.999000+00:00,60323.9890394,-0.404223694276
1757315699999,2025-09-08T07:14:59.999000+00:00,60323.9890394,-0.404223694276
1757316599999,2025-09-08T07:29:59.999000+00:00,60323.9890394,-0.404223694276
1757317499999,2025-09-08T07:44:59.999000+00:00,60323.9890394,-0.404223694276
1757318399999,2025-09-08T07:59:59.999000+00:00,60323.9890394,-0.404223694276
1757319299999,2025-09-08T08:14:59.999000+00:00,60323.9890394,-0.404223694276
1757320199999,2025-09-08T08:29:59.999000+00:00,60323.9890394,-0.404223694276
1757321099999,2025-09-08T08:44:59.999000+00:00,60323.9890394,-0.404223694276
1757321999999,2025-09-08T08:59:59.999000+00:00,60323.9890394,-0.404223694276
1757322899999,2025-09-08T09:14:59.999000+00:00,60323.9890394,-0.404223694276
1757323799999,2025-09-08T09:29:59.999000+00:00,60323.9890394,-0.404223694276
1757324699999,2025-09-08T09:44:59.999000+00:00,60323.9890394,-0.404223694276
1757325599999,2025-09-08T09:59:59.999000+00:00,60323.9890394,-0.404223694276
1757326499999,2025-09-08T10:14:59.999000+00:00,60323.9890394,-0.404223694276
1757327399999,2025-09-08T10:29:59.999000+00:00,60323.9890394,-0.404223694276
1757328299999,2025-09-08T10:44:59.999000+00:00,60323.9890394,-0.404223694276
1757329199999,2025-09-08T10:59:59.999000+00:00,60323.9890394,-0.404223694276
1757330099999,2025-09-08T11:14:59.999000+00:00,60323.9890394,-0.404223694276
1757330999999,2025-09-08T11:29:59.999000+00:00,60323.9890394,-0.404223694276
1757331899999,2025-09-08T11:44:59.999000+00:00,60323.9890394,-0.404223694276
1757332799999,2025-09-08T11:59:59.999000+00:00,60323.9890394,-0.404223694276
1757333699999,2025-09-08T12:14:59.999000+00:00,60323.9890394,-0.404223694276
1757334599999,2025-09-08T12:29:59.999000+00:00,60323.9890394,-0.404223694276
1757335499999,2025-09-08T12:44:59.999000+00:00,60323.9890394,-0.404223694276
1757336399999,2025-09-08T12:59:59.999000+00:00,60323.9890394,-0.404223694276
1757337299999,2025-09-08T13:14:59.999000+00:00,60323.9890394,-0.404223694276
1757338199999,2025-09-08T13:29:59.999000+00:00,60323.9890394,-0.404223694276
1757339099999,2025-09-08T13:44:59.999000+00:00,60323.9890394,-0.404223694276
1757339999999,2025-09-08T13:59:59.999000+00:00,60323.9890394,-0.404223694276
1757340899999,2025-09-08T14:14:59.999000+00:00,60323.9890394,-0.404223694276
1757341799999,2025-09-08T14:29:59.999000+00:00,60323.9890394,-0.404223694276
1757342699999,2025-09-08T14:44:59.999000+00:00,60323.9890394,-0.404223694276
1757343599999,2025-09-08T14:59:59.999000+00:00,60323.9890394,-0.404223694276
1757344499999,2025-09-08T15:14:59.999000+00:00,60323.9890394,-0.404223694276
1757345399999,2025-09-08T15:29:59.999000+00:00,60323.9890394,-0.404223694276
1757346299999,2025-09-08T15:44:59.999000+00:00,60323.9890394,-0.404223694276
1757347199999,2025-09-08T15:59:59.999000+00:00,60323.9890394,-0.404223694276
1757348099999,2025-09-08T16:14:59.999000+00:00,60323.9890394,-0.404223694276
1757348999999,2025-09-08T16:29:59.999000+00:00,60323.9890394,-0.404223694276
1757349899999,2025-09-08T16:44:59.999000+00:00,60323.9890394,-0.404223694276
1757350799999,2025-09-08T16:59:59.999000+00:00,60323.9890394,-0.404223694276
1757351699999,2025-09-08T17:14:59.999000+00:00,60323.9890394,-0.404223694276
1757352599999,2025-09-08T17:29:59.999000+00:00,60323.9890394,-0.404223694276
1757353499999,2025-09-08T17:44:59.999000+00:00,60323.9890394,-0.404223694276
1757354399999,2025-09-08T17:59:59.999000+00:00,60323.9890394,-0.404223694276
1757355299999,2025-09-08T18:14:59.999000+00:00,60323.9890394,-0.404223694276
1757356199999,2025-09-08T18:29:59.999000+00:00,60323.9890394,-0.404223694276
1757357099999,2025-09-08T18:44:59.999000+00:00,60323.9890394,-0.404223694276
1757357999999,2025-09-08T18:59:59.999000+00:00,60323.9890394,-0.404223694276
1757358899999,2025-09-08T19:14:59.999000+00:00,60323.9890394,-0.404223694276
1757359799999,2025-09-08T19:29:59.999000+00:00,60323.9890394,-0.404223694276
1757360699999,2025-09-08T19:44:59.999000+00:00,60323.9890394,-0.404223694276
1757361599999,2025-09-08T19:59:59.999000+00:00,60323.9890394,-0.404223694276
1757362499999,2025-09-08T20:14:59.999000+00:00,60323.9890394,-0.404223694276
1757363399999,2025-09-08T20:29:59.999000+00:00,60323.9890394,-0.404223694276
1757364299999,2025-09-08T20:44:59.999000+00:00,60323.9890394,-0.404223694276
1757365199999,2025-09-08T20:59:59.999000+00:00,60323.9890394,-0.404223694276
1757366099999,2025-09-08T21:14:59.999000+00:00,60323.9890394,-0.404223694276
1757366999999,2025-09-08T21:29:59.999000+00:00,60323.9890394,-0.404223694276
1757367899999,2025-09-08T21:44:59.999000+00:00,60323.9890394,-0.404223694276
1757368799999,2025-09-08T21:59:59.999000+00:00,60323.9890394,-0.404223694276
1757369699999,2025-09-08T22:14:59.999000+00:00,60323.9890394,-0.404223694276
1757370599999,2025-09-08T22:29:59.999000+00:00,60323.9890394,-0.404223694276
1757371499999,2025-09-08T22:44:59.999000+00:00,60323.9890394,-0.404223694276
1757372399999,2025-09-08T22:59:59.999000+00:00,60323.9890394,-0.404223694276
1757373299999,2025-09-08T23:14:59.999000+00:00,60323.9890394,-0.404223694276
1757374199999,2025-09-08T23:29:59.999000+00:00,60323.9890394,-0.404223694276
1757375099999,2025-09-08T23:44:59.999000+00:00,60323.9890394,-0.404223694276
1757375999999,2025-09-08T23:59:59.999000+00:00,60323.9890394,-0.404223694276
1757376899999,2025-09-09T00:14:59.999000+00:00,60323.9890394,-0.404223694276
1757377799999,2025-09-09T00:29:59.999000+00:00,60323.9890394,-0.404223694276
1757378699999,2025-09-09T00:44:59.999000+00:00,60323.9890394,-0.404223694276
1757379599999,2025-09-09T00:59:59.999000+00:00,60323.9890394,-0.404223694276
1757380499999,2025-09-09T01:14:59.999000+00:00,60323.9890394,-0.404223694276
1757381399999,2025-09-09T01:29:59.999000+00:00,60323.9890394,-0.404223694276
1757382299999,2025-09-09T01:44:59.999000+00:00,60323.9890394,-0.404223694276
1757383199999,2025-09-09T01:59:59.999000+00:00,60323.9890394,-0.404223694276
1757384099999,2025-09-09T02:14:59.999000+00:00,60323.9890394,-0.404223694276
1757384999999,2025-09-09T02:29:59.999000+00:00,60323.9890394,-0.404223694276
1757385899999,2025-09-09T02:44:59.999000+00:00,60323.9890394,-0.404223694276
1757386799999,2025-09-09T02:59:59.999000+00:00,60323.9890394,-0.404223694276
1757387699999,2025-09-09T03:14:59.999000+00:00,60323.9890394,-0.404223694276
1757388599999,2025-09-09T03:29:59.999000+00:00,60323.9890394,-0.404223694276
1757389499999,2025-09-09T03:44:59.999000+00:00,60323.9890394,-0.404223694276
1757390399999,2025-09-09T03:59:59.999000+00:00,60323.9890394,-0.404223694276
1757391299999,2025-09-09T04:14:59.999000+00:00,60323.9890394,-0.404223694276
1757392199999,2025-09-09T04:29:59.999000+00:00,60323.9890394,-0.404223694276
1757393099999,2025-09-09T04:44:59.999000+00:00,60323.9890394,-0.404223694276
1757393999999,2025-09-09T04:59:59.999000+00:00,60323.9890394,-0.404223694276
1757394899999,2025-09-09T05:14:59.999000+00:00,60323.9890394,-0.404223694276
1757395799999,2025-09-09T05:29:59.999000+00:00,60323.9890394,-0.404223694276
1757396699999,2025-09-09T05:44:59.999000+00:00,60323.9890394,-0.404223694276
1757397599999,2025-09-09T05:59:59.999000+00:00,60323.9890394,-0.404223694276
1757398499999,2025-09-09T06:14:59.999000+00:00,60323.9890394,-0.404223694276
1757399399999,2025-09-09T06:29:59.999000+00:00,60323.9890394,-0.404223694276
1757400299999,2025-09-09T06:44:59.999000+00:00,60323.9890394,-0.404223694276
1757401199999,2025-09-09T06:59:59.999000+00:00,60323.9890394,-0.404223694276
1757402099999,2025-09-09T07:14:59.999000+00:00,60323.9890394,-0.404223694276
1757402999999,2025-09-09T07:29:59.999000+00:00,60323.9890394,-0.404223694276
1757403899999,2025-09-09T07:44:59.999000+00:00,60323.9890394,-0.404223694276
1757404799999,2025-09-09T07:59:59.999000+00:00,60323.9890394,-0.404223694276
1757405699999,2025-09-09T08:14:59.999000+00:00,60323.9890394,-0.404223694276
1757406599999,2025-09-09T08:29:59.999000+00:00,60323.9890394,-0.404223694276
1757407499999,2025-09-09T08:44:59.999000+00:00,60323.9890394,-0.404223694276
1757408399999,2025-09-09T08:59:59.999000+00:00,60323.9890394,-0.404223694276
1757409299999,2025-09-09T09:14:59.999000+00:00,60323.9890394,-0.404223694276
1757410199999,2025-09-09T09:29:59.999000+00:00,60323.9890394,-0.404223694276
1757411099999,2025-09-09T09:44:59.999000+00:00,60323.9890394,-0.404223694276
1757411999999,2025-09-09T09:59:59.999000+00:00,60323.9890394,-0.404223694276
1757412899999,2025-09-09T10:14:59.999000+00:00,60323.9890394,-0.404223694276
1757413799999,2025-09-09T10:29:59.999000+00:00,60323.9890394,-0.404223694276
1757414699999,2025-09-09T10:44:59.999000+00:00,60323.9890394,-0.404223694276
1757415599999,2025-09-09T10:59:59.999000+00:00,60323.9890394,-0.404223694276
1757416499999,2025-09-09T11:14:59.999000+00:00,60323.9890394,-0.404223694276
1757417399999,2025-09-09T11:29:59.999000+00:00,60323.9890394,-0.404223694276
1757418299999,2025-09-09T11:44:59.999000+00:00,60323.9890394,-0.404223694276
1757419199999,2025-09-09T11:59:59.999000+00:00,60323.9890394,-0.404223694276
1757420099999,2025-09-09T12:14:59.999000+00:00,60323.9890394,-0.404223694276
1757420999999,2025-09-09T12:29:59.999000+00:00,60323.9890394,-0.404223694276
1757421899999,2025-09-09T12:44:59.999000+00:00,60323.9890394,-0.404223694276
1757422799999,2025-09-09T12:59:59.999000+00:00,60323.9890394,-0.404223694276
1757423699999,2025-09-09T13:14:59.999000+00:00,60323.9890394,-0.404223694276
1757424599999,2025-09-09T13:29:59.999000+00:00,60323.9890394,-0.404223694276
1757425499999,2025-09-09T13:44:59.999000+00:00,60323.9890394,-0.404223694276
1757426399999,2025-09-09T13:59:59.999000+00:00,60323.9890394,-0.404223694276
1757427299999,2025-09-09T14:14:59.999000+00:00,60323.9890394,-0.404223694276
1757428199999,2025-09-09T14:29:59.999000+00:00,60323.9890394,-0.404223694276
1757429099999,2025-09-09T14:44:59.999000+00:00,60323.9890394,-0.404223694276
1757429999999,2025-09-09T14:59:59.999000+00:00,60323.9890394,-0.404223694276
1757430899999,2025-09-09T15:14:59.999000+00:00,60323.9890394,-0.404223694276
1757431799999,2025-09-09T15:29:59.999000+00:00,60323.9890394,-0.404223694276
1757432699999,2025-09-09T15:44:59.999000+00:00,60323.9890394,-0.404223694276
1757433599999,2025-09-09T15:59:59.999000+00:00,60323.9890394,-0.404223694276
